pct_population,pct_positives_captured
0.7722819757484415,0.9398328690807799
0.772350482975954,0.9398328690807799
0.7724189902034665,0.9403899721448468
0.772487497430979,0.9403899721448468
0.7725560046584915,0.9403899721448468
0.772624511886004,0.9403899721448468
0.7726930191135165,0.9403899721448468
0.772761526341029,0.9403899721448468
0.7728300335685415,0.9403899721448468
0.772898540796054,0.9403899721448468
0.7729670480235665,0.9403899721448468
0.773035555251079,0.9403899721448468
0.7731040624785915,0.9409470752089136
0.773172569706104,0.9409470752089136
0.7732410769336165,0.9409470752089136
0.773309584161129,0.9409470752089136
0.7733780913886416,0.9409470752089136
0.7734465986161541,0.9409470752089136
0.7735151058436666,0.9409470752089136
0.773583613071179,0.9409470752089136
0.7736521202986915,0.9409470752089136
0.773720627526204,0.9409470752089136
0.7737891347537165,0.9409470752089136
0.773857641981229,0.9409470752089136
0.7739261492087415,0.9409470752089136
0.773994656436254,0.9409470752089136
0.7740631636637665,0.9409470752089136
0.774131670891279,0.9409470752089136
0.7742001781187915,0.9409470752089136
0.774268685346304,0.9409470752089136
0.7743371925738165,0.9409470752089136
0.774405699801329,0.9409470752089136
0.7744742070288415,0.9409470752089136
0.774542714256354,0.9409470752089136
0.7746112214838665,0.9409470752089136
0.774679728711379,0.9415041782729805
0.7747482359388915,0.9415041782729805
0.774816743166404,0.9415041782729805
0.7748852503939165,0.9415041782729805
0.774953757621429,0.9415041782729805
0.7750222648489415,0.9415041782729805
0.775090772076454,0.9415041782729805
0.7751592793039666,0.9415041782729805
0.7752277865314791,0.9415041782729805
0.7752962937589916,0.9415041782729805
0.7753648009865041,0.9415041782729805
0.7754333082140166,0.9415041782729805
0.7755018154415291,0.9415041782729805
0.7755703226690416,0.9415041782729805
0.7756388298965541,0.9415041782729805
0.7757073371240666,0.9415041782729805
0.7757758443515791,0.9415041782729805
0.7758443515790916,0.9415041782729805
0.7759128588066041,0.9415041782729805
0.7759813660341166,0.9415041782729805
0.7760498732616291,0.9415041782729805
0.7761183804891416,0.9415041782729805
0.7761868877166541,0.9415041782729805
0.7762553949441666,0.9420612813370474
0.7763239021716791,0.9420612813370474
0.7763924093991916,0.9420612813370474
0.7764609166267041,0.9420612813370474
0.7765294238542166,0.9420612813370474
0.7765979310817291,0.9420612813370474
0.7766664383092416,0.9420612813370474
0.7767349455367542,0.9420612813370474
0.7768034527642667,0.9420612813370474
0.7768719599917792,0.9420612813370474
0.7769404672192917,0.9420612813370474
0.7770089744468042,0.9420612813370474
0.7770774816743167,0.9420612813370474
0.7771459889018292,0.9420612813370474
0.7772144961293417,0.9420612813370474
0.7772830033568542,0.9420612813370474
0.7773515105843667,0.9420612813370474
0.7774200178118792,0.9420612813370474
0.7774885250393917,0.9420612813370474
0.7775570322669042,0.9420612813370474
0.7776255394944167,0.9420612813370474
0.7776940467219292,0.9420612813370474
0.7777625539494417,0.9420612813370474
0.7778310611769542,0.9420612813370474
0.7778995684044667,0.9420612813370474
0.7779680756319792,0.9426183844011142
0.7780365828594916,0.9426183844011142
0.7781050900870041,0.9426183844011142
0.7781735973145166,0.9426183844011142
0.7782421045420291,0.9426183844011142
0.7783106117695416,0.9426183844011142
0.7783791189970541,0.9426183844011142
0.7784476262245666,0.9426183844011142
0.7785161334520792,0.9426183844011142
0.7785846406795917,0.9426183844011142
0.7786531479071042,0.9426183844011142
0.7787216551346167,0.9426183844011142
0.7787901623621292,0.9426183844011142
0.7788586695896417,0.9426183844011142
0.7789271768171542,0.9426183844011142
0.7789956840446667,0.9426183844011142
0.7790641912721792,0.9426183844011142
0.7791326984996917,0.9426183844011142
0.7792012057272042,0.9426183844011142
0.7792697129547167,0.9426183844011142
0.7793382201822292,0.9426183844011142
0.7794067274097417,0.9426183844011142
0.7794752346372542,0.9426183844011142
0.7795437418647667,0.9426183844011142
0.7796122490922792,0.9426183844011142
0.7796807563197917,0.9426183844011142
0.7797492635473042,0.9431754874651811
0.7798177707748167,0.9431754874651811
0.7798862780023292,0.9431754874651811
0.7799547852298417,0.9431754874651811
0.7800232924573542,0.9431754874651811
0.7800917996848667,0.9431754874651811
0.7801603069123793,0.9431754874651811
0.7802288141398918,0.9431754874651811
0.7802973213674043,0.943732590529248
0.7803658285949168,0.943732590529248
0.7804343358224293,0.943732590529248
0.7805028430499418,0.943732590529248
0.7805713502774543,0.943732590529248
0.7806398575049668,0.943732590529248
0.7807083647324793,0.943732590529248
0.7807768719599918,0.9442896935933147
0.7808453791875043,0.9442896935933147
0.7809138864150168,0.9442896935933147
0.7809823936425293,0.9442896935933147
0.7810509008700418,0.9442896935933147
0.7811194080975543,0.9442896935933147
0.7811879153250668,0.9442896935933147
0.7812564225525793,0.9448467966573816
0.7813249297800918,0.9454038997214484
0.7813934370076043,0.9454038997214484
0.7814619442351168,0.9459610027855153
0.7815304514626293,0.9459610027855153
0.7815989586901418,0.9459610027855153
0.7816674659176543,0.9459610027855153
0.7817359731451669,0.9459610027855153
0.7818044803726794,0.9459610027855153
0.7818729876001919,0.9459610027855153
0.7819414948277044,0.9459610027855153
0.7820100020552169,0.9459610027855153
0.7820785092827294,0.9459610027855153
0.7821470165102419,0.9459610027855153
0.7822155237377544,0.9459610027855153
0.7822840309652669,0.9459610027855153
0.7823525381927794,0.9459610027855153
0.7824210454202919,0.9459610027855153
0.7824895526478044,0.9459610027855153
0.7825580598753168,0.9459610027855153
0.7826265671028293,0.9459610027855153
0.7826950743303418,0.9465181058495822
0.7827635815578543,0.9465181058495822
0.7828320887853668,0.9465181058495822
0.7829005960128793,0.9465181058495822
0.7829691032403918,0.9465181058495822
0.7830376104679043,0.9465181058495822
0.7831061176954168,0.9465181058495822
0.7831746249229293,0.9465181058495822
0.7832431321504418,0.947075208913649
0.7833116393779543,0.947075208913649
0.7833801466054668,0.947075208913649
0.7834486538329793,0.947075208913649
0.7835171610604919,0.947075208913649
0.7835856682880044,0.947075208913649
0.7836541755155169,0.947075208913649
0.7837226827430294,0.947075208913649
0.7837911899705419,0.947075208913649
0.7838596971980544,0.947075208913649
0.7839282044255669,0.947075208913649
0.7839967116530794,0.947075208913649
0.7840652188805919,0.947075208913649
0.7841337261081044,0.947075208913649
0.7842022333356169,0.947075208913649
0.7842707405631294,0.947075208913649
0.7843392477906419,0.947075208913649
0.7844077550181544,0.947075208913649
0.7844762622456669,0.947075208913649
0.7845447694731794,0.947075208913649
0.7846132767006919,0.947075208913649
0.7846817839282044,0.947075208913649
0.7847502911557169,0.947075208913649
0.7848187983832294,0.9476323119777159
0.7848873056107419,0.9476323119777159
0.7849558128382544,0.9476323119777159
0.785024320065767,0.9476323119777159
0.7850928272932794,0.9476323119777159
0.785161334520792,0.9481894150417828
0.7852298417483045,0.9481894150417828
0.785298348975817,0.9481894150417828
0.7853668562033295,0.9481894150417828
0.785435363430842,0.9481894150417828
0.7855038706583545,0.9481894150417828
0.785572377885867,0.9481894150417828
0.7856408851133795,0.9481894150417828
0.785709392340892,0.9481894150417828
0.7857778995684045,0.9481894150417828
0.785846406795917,0.9481894150417828
0.7859149140234295,0.9481894150417828
0.785983421250942,0.9481894150417828
0.7860519284784545,0.9481894150417828
0.786120435705967,0.9481894150417828
0.7861889429334795,0.9481894150417828
0.786257450160992,0.9481894150417828
0.7863259573885045,0.9481894150417828
0.786394464616017,0.9481894150417828
0.7864629718435295,0.9481894150417828
0.786531479071042,0.9481894150417828
0.7865999862985545,0.9481894150417828
0.786668493526067,0.9481894150417828
0.7867370007535796,0.9481894150417828
0.7868055079810921,0.9481894150417828
0.7868740152086046,0.9481894150417828
0.7869425224361171,0.9481894150417828
0.7870110296636295,0.9481894150417828
0.787079536891142,0.9481894150417828
0.7871480441186545,0.9481894150417828
0.787216551346167,0.9481894150417828
0.7872850585736795,0.9481894150417828
0.787353565801192,0.9481894150417828
0.7874220730287045,0.9481894150417828
0.787490580256217,0.9481894150417828
0.7875590874837295,0.9481894150417828
0.787627594711242,0.9481894150417828
0.7876961019387545,0.9481894150417828
0.787764609166267,0.9481894150417828
0.7878331163937795,0.9481894150417828
0.787901623621292,0.9481894150417828
0.7879701308488045,0.9481894150417828
0.788038638076317,0.9481894150417828
0.7881071453038295,0.9481894150417828
0.788175652531342,0.9481894150417828
0.7882441597588545,0.9481894150417828
0.788312666986367,0.9481894150417828
0.7883811742138795,0.9481894150417828
0.788449681441392,0.9481894150417828
0.7885181886689046,0.9481894150417828
0.7885866958964171,0.9481894150417828
0.7886552031239296,0.9481894150417828
0.7887237103514421,0.9481894150417828
0.7887922175789546,0.9481894150417828
0.7888607248064671,0.9481894150417828
0.7889292320339796,0.9481894150417828
0.7889977392614921,0.9481894150417828
0.7890662464890046,0.9481894150417828
0.7891347537165171,0.9487465181058495
0.7892032609440296,0.9487465181058495
0.7892717681715421,0.9487465181058495
0.7893402753990546,0.9487465181058495
0.7894087826265671,0.9487465181058495
0.7894772898540796,0.9487465181058495
0.7895457970815921,0.9487465181058495
0.7896143043091046,0.9487465181058495
0.7896828115366171,0.9487465181058495
0.7897513187641296,0.9487465181058495
0.7898198259916421,0.9487465181058495
0.7898883332191546,0.9487465181058495
0.7899568404466671,0.9487465181058495
0.7900253476741796,0.9487465181058495
0.7900938549016921,0.9487465181058495
0.7901623621292047,0.9487465181058495
0.7902308693567172,0.9487465181058495
0.7902993765842297,0.9487465181058495
0.7903678838117422,0.9487465181058495
0.7904363910392547,0.9487465181058495
0.7905048982667672,0.9487465181058495
0.7905734054942797,0.9487465181058495
0.7906419127217922,0.9493036211699164
0.7907104199493047,0.9493036211699164
0.7907789271768172,0.9493036211699164
0.7908474344043297,0.9493036211699164
0.7909159416318422,0.9493036211699164
0.7909844488593547,0.9493036211699164
0.7910529560868672,0.9493036211699164
0.7911214633143797,0.9493036211699164
0.7911899705418922,0.9493036211699164
0.7912584777694047,0.9493036211699164
0.7913269849969172,0.9493036211699164
0.7913954922244297,0.9493036211699164
0.7914639994519422,0.9493036211699164
0.7915325066794546,0.9493036211699164
0.7916010139069671,0.9493036211699164
0.7916695211344796,0.9493036211699164
0.7917380283619921,0.9493036211699164
0.7918065355895046,0.9493036211699164
0.7918750428170171,0.9493036211699164
0.7919435500445297,0.9493036211699164
0.7920120572720422,0.9493036211699164
0.7920805644995547,0.9493036211699164
0.7921490717270672,0.9493036211699164
0.7922175789545797,0.9493036211699164
0.7922860861820922,0.9498607242339833
0.7923545934096047,0.9498607242339833
0.7924231006371172,0.9498607242339833
0.7924916078646297,0.9498607242339833
0.7925601150921422,0.9498607242339833
0.7926286223196547,0.9498607242339833
0.7926971295471672,0.9498607242339833
0.7927656367746797,0.9498607242339833
0.7928341440021922,0.9498607242339833
0.7929026512297047,0.9498607242339833
0.7929711584572172,0.9498607242339833
0.7930396656847297,0.9498607242339833
0.7931081729122422,0.9498607242339833
0.7931766801397547,0.9498607242339833
0.7932451873672672,0.9498607242339833
0.7933136945947797,0.9498607242339833
0.7933822018222922,0.9498607242339833
0.7934507090498047,0.9498607242339833
0.7935192162773173,0.9498607242339833
0.7935877235048298,0.9498607242339833
0.7936562307323423,0.9498607242339833
0.7937247379598548,0.9498607242339833
0.7937932451873673,0.9498607242339833
0.7938617524148798,0.9498607242339833
0.7939302596423923,0.9498607242339833
0.7939987668699048,0.9498607242339833
0.7940672740974173,0.9498607242339833
0.7941357813249298,0.9498607242339833
0.7942042885524423,0.9498607242339833
0.7942727957799548,0.9498607242339833
0.7943413030074673,0.9498607242339833
0.7944098102349798,0.9498607242339833
0.7944783174624923,0.9498607242339833
0.7945468246900048,0.9498607242339833
0.7946153319175173,0.9498607242339833
0.7946838391450298,0.9498607242339833
0.7947523463725423,0.9498607242339833
0.7948208536000548,0.9498607242339833
0.7948893608275673,0.9498607242339833
0.7949578680550798,0.9498607242339833
0.7950263752825923,0.9498607242339833
0.7950948825101049,0.9504178272980501
0.7951633897376174,0.9504178272980501
0.7952318969651299,0.9504178272980501
0.7953004041926424,0.9504178272980501
0.7953689114201549,0.9504178272980501
0.7954374186476674,0.9504178272980501
0.7955059258751799,0.9504178272980501
0.7955744331026924,0.9504178272980501
0.7956429403302049,0.9504178272980501
0.7957114475577174,0.9504178272980501
0.7957799547852299,0.9504178272980501
0.7958484620127424,0.9504178272980501
0.7959169692402549,0.9504178272980501
0.7959854764677673,0.9504178272980501
0.7960539836952798,0.9504178272980501
0.7961224909227923,0.950974930362117
0.7961909981503048,0.950974930362117
0.7962595053778173,0.950974930362117
0.7963280126053298,0.950974930362117
0.7963965198328423,0.950974930362117
0.7964650270603548,0.950974930362117
0.7965335342878673,0.950974930362117
0.7966020415153798,0.950974930362117
0.7966705487428923,0.950974930362117
0.7967390559704048,0.950974930362117
0.7968075631979173,0.950974930362117
0.7968760704254298,0.950974930362117
0.7969445776529424,0.950974930362117
0.7970130848804549,0.950974930362117
0.7970815921079674,0.950974930362117
0.7971500993354799,0.950974930362117
0.7972186065629924,0.950974930362117
0.7972871137905049,0.950974930362117
0.7973556210180174,0.950974930362117
0.7974241282455299,0.950974930362117
0.7974926354730424,0.950974930362117
0.7975611427005549,0.950974930362117
0.7976296499280674,0.950974930362117
0.7976981571555799,0.950974930362117
0.7977666643830924,0.950974930362117
0.7978351716106049,0.950974930362117
0.7979036788381174,0.950974930362117
0.7979721860656299,0.950974930362117
0.7980406932931424,0.950974930362117
0.7981092005206549,0.950974930362117
0.7981777077481674,0.950974930362117
0.7982462149756799,0.950974930362117
0.7983147222031924,0.950974930362117
0.7983832294307049,0.950974930362117
0.7984517366582174,0.950974930362117
0.79852024388573,0.950974930362117
0.7985887511132425,0.950974930362117
0.798657258340755,0.950974930362117
0.7987257655682675,0.950974930362117
0.79879427279578,0.950974930362117
0.7988627800232925,0.950974930362117
0.798931287250805,0.950974930362117
0.7989997944783175,0.950974930362117
0.79906830170583,0.950974930362117
0.7991368089333425,0.950974930362117
0.799205316160855,0.950974930362117
0.7992738233883675,0.950974930362117
0.79934233061588,0.950974930362117
0.7994108378433925,0.950974930362117
0.799479345070905,0.950974930362117
0.7995478522984175,0.950974930362117
0.79961635952593,0.950974930362117
0.7996848667534425,0.950974930362117
0.799753373980955,0.950974930362117
0.7998218812084675,0.950974930362117
0.79989038843598,0.950974930362117
0.7999588956634925,0.950974930362117
0.800027402891005,0.950974930362117
